tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20200729,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1400.92,1476.92,1395.97,1476.92,76.39,5.45,195015729.0,117.84,50.0,89.6,2020-07-29,89.6,117.84
20200730,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1484.43,1496.27,1467.8,1472.79,-4.13,-0.28,170630839.0,103.57,50.0,89.33,2020-07-30,89.33,103.57
20200731,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1469.1,1513.76,1467.78,1512.98,40.19,2.73,171835590.0,112.14,50.0,91.44,2020-07-31,91.44,112.14
20200803,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1533.23,1622.81,1533.23,1622.81,109.84,7.26,262740474.0,163.28,50.0,97.76,2020-08-03,97.76,163.28
20200804,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1620.79,1628.14,1555.9,1566.06,-56.76,-3.5,203627556.0,135.2,50.0,94.37,2020-08-04,94.37,135.2
20200805,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1592.39,1597.47,1556.68,1588.62,22.57,1.44,173097126.0,118.07,50.0,96.03,2020-08-05,96.03,118.07
20200806,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1582.47,1589.75,1552.54,1573.87,-14.75,-0.93,175444878.0,110.76,50.0,95.06,2020-08-06,95.06,110.76
20200807,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1561.86,1568.56,1492.25,1526.8,-47.07,-2.99,192596809.0,115.54,50.0,91.86,2020-08-07,91.86,115.54
20200810,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1520.1,1555.68,1507.27,1535.6,8.79,0.58,177399138.0,109.13,50.0,92.54,2020-08-10,92.54,109.13
20200811,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1531.6,1539.84,1490.83,1491.84,-43.76,-2.85,161333338.0,92.43,50.0,89.92,2020-08-11,89.92,92.43
20200812,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1485.56,1488.88,1422.73,1458.64,-33.2,-2.23,172448546.0,102.46,50.0,87.87,2020-08-12,87.87,102.46
20200813,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1465.6,1482.63,1453.38,1468.23,9.59,0.66,134856142.0,75.62,50.0,88.16,2020-08-13,88.16,75.62
20200814,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1466.8,1486.4,1453.74,1484.04,15.81,1.08,125329896.0,70.95,50.0,88.83,2020-08-14,88.83,70.95
20200817,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1486.81,1501.25,1471.92,1496.4,12.36,0.83,165296771.0,88.64,50.0,89.38,2020-08-17,89.38,88.64
20200818,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1496.42,1512.76,1492.96,1512.51,16.11,1.08,155087509.0,88.25,50.0,90.41,2020-08-18,90.41,88.25
20200819,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1516.98,1517.89,1470.34,1472.02,-40.49,-2.68,168359812.0,89.6,50.0,88.19,2020-08-19,88.19,89.6
20200820,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1460.03,1473.05,1438.46,1442.58,-29.44,-2.0,117335150.0,65.2,50.0,86.46,2020-08-20,86.46,65.2
20200821,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1447.8,1467.98,1443.52,1447.71,5.13,0.36,120853904.0,66.55,50.0,87.02,2020-08-21,87.02,66.55
20200824,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1453.49,1457.58,1421.89,1450.67,2.95,0.2,119742053.0,72.08,50.0,87.11,2020-08-24,87.11,72.08
20200825,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1449.54,1462.9,1424.42,1427.7,-22.96,-1.58,117761881.0,68.92,50.0,85.72,2020-08-25,85.72,68.92
20200826,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1422.0,1430.79,1377.21,1383.31,-44.4,-3.11,154325711.0,85.64,50.0,83.25,2020-08-26,83.25,85.64
20200827,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1389.94,1429.96,1380.13,1417.56,34.25,2.48,133196518.0,79.47,50.0,85.39,2020-08-27,85.39,79.47
20200828,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1415.65,1416.82,1393.85,1413.64,-3.92,-0.28,130178102.0,79.33,50.0,85.24,2020-08-28,85.24,79.33
20200831,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1417.66,1441.46,1417.66,1423.24,9.6,0.68,146419252.0,85.18,50.0,86.1,2020-08-31,86.1,85.18
20200901,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1424.43,1435.65,1419.6,1426.65,3.42,0.24,114998590.0,69.17,50.0,81.87,2020-09-01,81.87,69.17
20200902,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1430.87,1434.92,1411.84,1422.95,-3.7,-0.26,112765141.0,67.93,50.0,81.59,2020-09-02,81.59,67.93
20200903,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1422.42,1423.89,1396.11,1402.14,-20.81,-1.46,106983109.0,66.01,50.0,80.25,2020-09-03,80.25,66.01
20200904,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1377.39,1396.0,1371.16,1390.28,-11.86,-0.85,102549565.0,67.89,50.0,79.85,2020-09-04,79.85,67.89
20200907,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1387.49,1394.9,1349.77,1356.7,-33.58,-2.42,127136542.0,81.72,50.0,77.78,2020-09-07,77.78,81.72
20200908,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1356.82,1363.28,1328.92,1344.61,-12.09,-0.89,107862948.0,58.8,50.0,77.17,2020-09-08,77.17,58.8
20200909,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1331.43,1332.07,1289.35,1298.08,-46.53,-3.46,200377732.0,67.05,50.0,74.53,2020-09-09,74.53,67.05
20200910,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1309.32,1321.06,1276.5,1280.19,-17.89,-1.38,131759767.0,59.4,50.0,73.86,2020-09-10,73.86,59.4
20200911,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1279.84,1313.85,1272.84,1312.51,32.32,2.52,88360899.0,45.36,50.0,75.59,2020-09-11,75.59,45.36
20200914,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1334.98,1372.83,1334.98,1348.07,35.56,2.71,135884252.0,74.66,50.0,78.08,2020-09-14,78.08,74.66
20200915,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1348.79,1372.44,1334.82,1364.6,16.53,1.23,110397444.0,61.41,50.0,79.26,2020-09-15,79.26,61.41
20200916,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1363.32,1364.42,1341.68,1349.67,-14.93,-1.09,85150685.0,48.54,50.0,78.07,2020-09-16,78.07,48.54
20200917,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1347.45,1393.85,1335.03,1383.59,33.92,2.51,211738987.0,83.89,50.0,79.84,2020-09-17,79.84,83.89
20200918,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1386.38,1403.92,1379.92,1403.9,20.31,1.47,159985461.0,71.04,50.0,81.08,2020-09-18,81.08,71.04
20200921,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1407.07,1411.5,1390.9,1397.75,-6.15,-0.44,124980477.0,63.41,50.0,80.7,2020-09-21,80.7,63.41
20200922,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1389.78,1403.26,1379.01,1390.09,-7.66,-0.55,120443015.0,63.5,50.0,80.22,2020-09-22,80.22,63.5
20200923,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1401.37,1440.64,1400.28,1423.9,33.82,2.43,205041936.0,91.57,50.0,81.91,2020-09-23,81.91,91.57
20200924,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1412.16,1416.38,1392.01,1394.93,-28.98,-2.04,151423923.0,70.76,50.0,80.05,2020-09-24,80.05,70.76
20200925,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1399.39,1402.68,1360.55,1364.02,-30.9,-2.22,108522827.0,53.72,50.0,78.18,2020-09-25,78.18,53.72
20200928,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1367.46,1369.04,1335.99,1338.95,-25.07,-1.84,91111509.0,50.25,50.0,76.82,2020-09-28,76.82,50.25
20200929,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1345.99,1403.43,1345.99,1389.96,51.01,3.81,110307599.0,67.19,50.0,79.78,2020-09-29,79.78,67.19
20200930,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1394.86,1431.88,1393.91,1418.8,28.83,2.07,114064705.0,70.35,50.0,81.34,2020-09-30,81.34,70.35
20201009,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1446.52,1467.98,1446.52,1465.96,47.16,3.32,154500333.0,86.88,50.0,84.15,2020-10-09,84.15,86.88
20201012,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1475.26,1491.61,1469.65,1490.58,24.62,1.68,191896323.0,106.57,50.0,85.67,2020-10-12,85.67,106.57
20201013,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1491.85,1498.83,1485.13,1497.6,7.02,0.47,138784833.0,81.97,50.0,85.82,2020-10-13,85.82,81.97
20201014,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1495.34,1498.0,1481.12,1488.67,-8.93,-0.6,138650712.0,79.86,50.0,85.01,2020-10-14,85.01,79.86
20201015,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1489.38,1493.0,1451.88,1453.79,-34.88,-2.34,104785457.0,64.67,50.0,83.09,2020-10-15,83.09,64.67
20201016,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1457.15,1461.83,1429.08,1438.53,-15.26,-1.05,104263073.0,62.79,50.0,82.18,2020-10-16,82.18,62.79
20201019,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1444.84,1446.49,1411.27,1412.15,-26.38,-1.83,100507057.0,59.74,50.0,80.89,2020-10-19,80.89,59.74
20201020,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1413.87,1428.08,1402.71,1426.18,14.03,0.99,89125995.0,52.89,50.0,81.81,2020-10-20,81.81,52.89
20201021,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1427.24,1429.45,1396.12,1396.98,-29.2,-2.05,107782528.0,61.32,50.0,79.91,2020-10-21,79.91,61.32
20201022,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1395.13,1395.13,1373.51,1376.58,-20.4,-1.46,85625278.0,46.1,50.0,78.77,2020-10-22,78.77,46.1
20201023,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1380.37,1389.52,1336.37,1336.53,-40.05,-2.91,99389555.0,62.48,50.0,76.19,2020-10-23,76.19,62.48
20201026,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1332.68,1364.97,1313.45,1356.11,19.58,1.47,83751167.0,49.93,50.0,77.29,2020-10-26,77.29,49.93
20201027,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1359.18,1386.8,1354.81,1385.75,29.64,2.19,83326248.0,57.01,50.0,78.92,2020-10-27,78.92,57.01
20201028,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1396.56,1413.66,1392.07,1406.07,20.33,1.47,103059419.0,71.33,50.0,80.51,2020-10-28,80.51,71.33
20201029,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1394.28,1418.41,1387.38,1412.06,5.98,0.43,109925795.0,70.33,50.0,81.18,2020-10-29,81.18,70.33
20201030,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1413.51,1430.12,1393.91,1393.91,-18.15,-1.29,143577796.0,87.05,50.0,80.17,2020-10-30,80.17,87.05
20201102,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1402.08,1406.94,1370.9,1400.91,7.0,0.5,123017638.0,75.1,50.0,74.68,2020-11-02,74.68,75.1
20201103,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1403.64,1451.63,1402.26,1449.01,48.09,3.43,113125270.0,77.58,50.0,77.31,2020-11-03,77.31,77.58
20201104,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1454.73,1462.67,1443.42,1458.9,9.89,0.68,93621116.0,64.54,50.0,77.63,2020-11-04,77.63,64.54
20201105,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1477.61,1479.47,1453.72,1475.38,16.48,1.13,120175634.0,79.47,50.0,78.33,2020-11-05,78.33,79.47
20201106,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1477.53,1477.53,1429.12,1441.47,-33.9,-2.3,116655418.0,79.54,50.0,76.53,2020-11-06,76.53,79.54
20201109,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1446.47,1491.52,1442.62,1485.15,43.67,3.03,182499932.0,122.55,50.0,78.97,2020-11-09,78.97,122.55
20201110,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1483.66,1483.66,1438.59,1441.97,-43.18,-2.91,117214932.0,81.64,50.0,76.63,2020-11-10,76.63,81.64
20201111,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1440.78,1441.0,1393.73,1395.51,-46.46,-3.22,103010340.0,71.4,50.0,74.03,2020-11-11,74.03,71.4
20201112,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1404.81,1421.74,1404.57,1413.29,17.78,1.27,82633413.0,55.61,50.0,75.07,2020-11-12,75.07,55.61
20201113,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1406.68,1441.01,1401.46,1436.89,23.59,1.67,95438149.0,59.7,50.0,76.44,2020-11-13,76.44,59.7
20201116,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1520.27,1520.27,1444.39,1446.95,10.06,0.7,151922126.0,95.26,50.0,76.92,2020-11-16,76.92,95.26
20201117,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1455.23,1455.23,1425.26,1430.81,-16.14,-1.12,116400219.0,70.92,50.0,76.09,2020-11-17,76.09,70.92
20201118,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1431.66,1441.22,1418.36,1419.23,-11.58,-0.81,103015893.0,62.44,50.0,75.47,2020-11-18,75.47,62.44
20201119,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1415.64,1436.49,1408.22,1435.92,16.7,1.18,87772978.0,56.4,50.0,76.66,2020-11-19,76.66,56.4
20201120,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1433.95,1442.31,1427.31,1430.72,-5.2,-0.36,92145365.0,57.52,50.0,76.11,2020-11-20,76.11,57.52
20201123,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1429.39,1429.39,1412.02,1418.1,-12.62,-0.88,110188903.0,69.9,50.0,75.3,2020-11-23,75.3,69.9
20201124,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1412.02,1420.34,1409.4,1412.75,-5.35,-0.38,95910818.0,59.34,50.0,75.01,2020-11-24,75.01,59.34
20201125,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1414.19,1414.51,1387.56,1388.36,-24.38,-1.73,100504926.0,62.22,50.0,73.87,2020-11-25,73.87,62.22
20201126,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1386.21,1398.57,1380.13,1385.31,-3.05,-0.22,85831194.0,54.04,50.0,73.88,2020-11-26,73.88,54.04
20201127,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1386.65,1398.14,1380.64,1387.77,2.46,0.18,83507687.0,53.17,50.0,74.18,2020-11-27,74.18,53.17
20201130,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1392.95,1397.01,1380.22,1385.48,-2.29,-0.16,115761791.0,69.38,50.0,74.56,2020-11-30,74.56,69.38
20201201,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1386.58,1408.04,1381.96,1404.24,18.75,1.35,89651649.0,58.97,50.0,75.87,2020-12-01,75.87,58.97
20201202,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1408.67,1419.11,1403.73,1408.49,4.25,0.3,112340253.0,71.48,50.0,76.32,2020-12-02,76.32,71.48
20201203,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1410.44,1418.12,1398.1,1410.83,2.34,0.17,91608767.0,59.82,50.0,76.64,2020-12-03,76.64,59.82
