tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20220224,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6861.41,6898.41,6688.75,6764.88,-122.55,-1.78,21084975500.0,2180.57,500.0,17.03,2022-02-24,17.03,2180.57
20220225,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6805.64,6895.04,6801.33,6819.43,54.56,0.81,15642913900.0,1641.06,500.0,17.16,2022-02-25,17.16,1641.06
20220228,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6831.49,6853.34,6770.05,6853.31,33.88,0.5,13960138800.0,1485.85,500.0,17.25,2022-02-28,17.25,1485.85
20220301,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6868.62,6889.33,6837.25,6874.04,20.74,0.3,13771721800.0,1475.35,500.0,17.3,2022-03-01,17.3,1475.35
20220302,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6853.07,6878.35,6828.06,6875.24,1.2,0.02,13711497800.0,1408.71,500.0,17.31,2022-03-02,17.31,1408.71
20220303,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6900.98,6907.41,6843.99,6859.55,-15.69,-0.23,18909178100.0,1735.17,500.0,17.3,2022-03-03,17.3,1735.17
20220304,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6823.83,6871.09,6779.41,6803.83,-55.72,-0.81,17741188200.0,1658.53,500.0,17.17,2022-03-04,17.17,1658.53
20220307,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6800.77,6800.82,6628.48,6659.39,-144.44,-2.12,16648459400.0,1646.37,500.0,16.82,2022-03-07,16.82,1646.37
20220308,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6650.58,6665.95,6416.8,6429.89,-229.5,-3.45,18629607900.0,1844.44,500.0,16.24,2022-03-08,16.24,1844.44
20220309,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6443.2,6462.48,6066.76,6305.61,-124.28,-1.93,19780274000.0,1883.36,500.0,15.93,2022-03-09,15.93,1883.36
20220310,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6424.91,6475.14,6390.73,6414.94,109.33,1.73,15315235500.0,1589.72,500.0,16.19,2022-03-10,16.19,1589.72
20220311,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6343.19,6479.72,6270.02,6474.13,59.19,0.92,15211450300.0,1587.71,500.0,16.33,2022-03-11,16.33,1587.71
20220314,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6419.24,6490.61,6323.58,6323.58,-150.55,-2.33,13795400500.0,1537.06,500.0,15.95,2022-03-14,15.95,1537.06
20220315,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6272.44,6278.07,5964.98,5964.98,-358.6,-5.67,19471374500.0,1841.02,500.0,15.05,2022-03-15,15.05,1841.02
20220316,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6068.9,6173.79,5824.33,6156.27,191.29,3.21,17882684700.0,1786.13,500.0,15.52,2022-03-16,15.52,1786.13
20220317,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6233.64,6369.89,6225.98,6267.52,111.25,1.81,17043854100.0,1848.45,500.0,15.79,2022-03-17,15.79,1848.45
20220318,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6249.48,6338.22,6231.73,6332.22,64.69,1.03,15262021400.0,1533.02,500.0,15.96,2022-03-18,15.96,1533.02
20220321,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6340.56,6389.21,6284.85,6358.94,26.73,0.42,15965372300.0,1617.74,500.0,16.03,2022-03-21,16.03,1617.74
20220322,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6343.4,6404.83,6313.27,6358.11,-0.83,-0.01,15110787400.0,1457.05,500.0,16.03,2022-03-22,16.03,1457.05
20220323,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6368.31,6420.16,6353.34,6398.1,39.99,0.63,14317935800.0,1416.85,500.0,16.11,2022-03-23,16.11,1416.85
20220324,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6370.97,6384.4,6315.14,6344.12,-53.99,-0.84,13774908600.0,1391.76,500.0,16.0,2022-03-24,16.0,1391.76
20220325,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6346.71,6373.47,6268.24,6268.24,-75.88,-1.2,13497225600.0,1351.82,500.0,15.8,2022-03-25,15.8,1351.82
20220328,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6230.12,6322.13,6176.25,6283.28,15.04,0.24,14485788700.0,1369.92,500.0,15.84,2022-03-28,15.84,1369.92
20220329,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6289.48,6316.31,6233.28,6253.07,-30.21,-0.48,14136212400.0,1404.01,500.0,15.76,2022-03-29,15.76,1404.01
20220330,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6272.0,6377.87,6261.8,6377.87,124.81,2.0,16401457500.0,1556.01,500.0,16.07,2022-03-30,16.07,1556.01
20220331,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6361.1,6383.07,6313.97,6324.96,-52.91,-0.83,17690394800.0,1670.73,500.0,15.96,2022-03-31,15.96,1670.73
20220401,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6289.39,6373.26,6274.0,6364.52,39.56,0.63,17512859600.0,1545.52,500.0,16.06,2022-04-01,16.06,1545.52
20220406,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6363.0,6363.0,6279.07,6356.93,-7.59,-0.12,19685358400.0,1695.25,500.0,16.05,2022-04-06,16.05,1695.25
20220407,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6321.81,6364.63,6221.59,6221.59,-135.34,-2.13,19076219200.0,1637.36,500.0,15.73,2022-04-07,15.73,1637.36
20220408,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6227.2,6237.91,6117.01,6224.12,2.53,0.04,18395489200.0,1592.45,500.0,15.76,2022-04-08,15.76,1592.45
20220411,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6202.02,6202.02,6001.57,6029.89,-194.22,-3.12,17838481200.0,1622.01,500.0,15.28,2022-04-11,15.28,1622.01
20220412,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6019.67,6135.57,5964.39,6126.91,97.01,1.61,17318018800.0,1514.32,500.0,15.51,2022-04-12,15.51,1514.32
20220413,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6094.68,6129.66,6039.92,6044.33,-82.58,-1.35,16704306000.0,1472.7,500.0,15.32,2022-04-13,15.32,1472.7
20220414,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6074.13,6156.5,6060.68,6126.49,82.16,1.36,15903310600.0,1470.89,500.0,15.52,2022-04-14,15.52,1470.89
20220415,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6094.12,6122.29,6048.16,6070.75,-55.74,-0.91,18462700000.0,1621.7,500.0,15.39,2022-04-15,15.39,1621.7
20220418,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6019.53,6094.67,5975.45,6074.01,3.26,0.05,14918638000.0,1315.54,500.0,15.36,2022-04-18,15.36,1315.54
20220419,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6067.48,6106.93,6052.1,6092.4,18.39,0.3,14199753400.0,1292.27,500.0,15.42,2022-04-19,15.42,1292.27
20220420,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6082.81,6093.78,5942.0,5956.92,-135.48,-2.22,15105560300.0,1347.21,500.0,15.07,2022-04-20,15.07,1347.21
20220421,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5933.79,5971.19,5742.42,5759.8,-197.12,-3.31,15785450500.0,1356.26,500.0,14.59,2022-04-21,14.59,1356.26
20220422,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5728.19,5794.34,5667.34,5740.98,-18.82,-0.33,13999759800.0,1202.44,500.0,14.55,2022-04-22,14.55,1202.44
20220425,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5656.39,5656.39,5369.72,5369.72,-371.27,-6.47,18675348000.0,1506.64,500.0,13.64,2022-04-25,13.64,1506.64
20220426,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5374.25,5434.7,5225.21,5234.01,-135.71,-2.53,17129943300.0,1391.44,500.0,13.3,2022-04-26,13.3,1391.44
20220427,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5179.03,5440.07,5158.48,5437.04,203.03,3.88,17969338400.0,1481.66,500.0,13.8,2022-04-27,13.8,1481.66
20220428,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5398.9,5472.82,5339.61,5418.76,-18.27,-0.34,15503977300.0,1330.24,500.0,13.77,2022-04-28,13.77,1330.24
20220429,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5458.91,5630.93,5443.67,5627.9,209.14,3.86,18128951200.0,1577.23,500.0,14.27,2022-04-29,14.27,1577.23
20220505,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5612.5,5728.62,5606.94,5686.7,58.8,1.04,16864320800.0,1536.14,500.0,14.89,2022-05-05,14.89,1536.14
20220506,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5560.98,5629.65,5542.18,5563.77,-122.93,-2.16,15299334100.0,1280.85,500.0,14.57,2022-05-06,14.57,1280.85
20220509,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5552.48,5626.59,5537.98,5608.52,44.75,0.8,13155392900.0,1145.55,500.0,14.68,2022-05-09,14.68,1145.55
20220510,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5532.6,5698.51,5519.47,5690.09,81.57,1.45,16532961300.0,1411.37,500.0,14.89,2022-05-10,14.89,1411.37
20220511,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5697.43,5856.19,5696.7,5737.82,47.73,0.84,18516362700.0,1728.55,500.0,15.01,2022-05-11,15.01,1728.55
20220512,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5707.56,5779.32,5687.18,5743.1,5.28,0.09,13921616900.0,1259.53,500.0,14.99,2022-05-12,14.99,1259.53
20220513,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5765.32,5796.8,5731.86,5796.8,53.7,0.94,13655977500.0,1167.85,500.0,15.12,2022-05-13,15.12,1167.85
20220516,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5840.24,5855.72,5767.54,5791.08,-5.72,-0.1,15138727500.0,1324.51,500.0,15.1,2022-05-16,15.1,1324.51
20220517,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5789.92,5816.34,5724.44,5816.34,25.26,0.44,13082939100.0,1192.6,500.0,15.16,2022-05-17,15.16,1192.6
20220518,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5815.61,5846.84,5785.45,5797.49,-18.85,-0.32,12724384500.0,1143.2,500.0,15.1,2022-05-18,15.1,1143.2
20220519,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5708.8,5838.41,5700.11,5838.41,40.92,0.71,13662374000.0,1227.3,500.0,15.19,2022-05-19,15.19,1227.3
20220520,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5854.01,5929.54,5849.76,5929.49,91.08,1.56,16572732900.0,1518.91,500.0,15.44,2022-05-20,15.44,1518.91
20220523,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5941.14,5968.85,5908.66,5965.73,36.24,0.61,15387601700.0,1433.76,500.0,15.53,2022-05-23,15.53,1433.76
20220524,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5962.15,5967.23,5745.68,5745.68,-220.05,-3.69,17754083400.0,1618.59,500.0,14.98,2022-05-24,14.98,1618.59
20220525,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5741.23,5844.28,5736.14,5844.25,98.58,1.72,14359063500.0,1266.87,500.0,15.22,2022-05-25,15.22,1266.87
20220526,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5848.03,5928.71,5780.97,5911.56,67.31,1.15,16235036200.0,1426.67,500.0,15.4,2022-05-26,15.4,1426.67
20220527,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5921.33,5952.62,5854.61,5899.92,-11.65,-0.2,14340686200.0,1285.03,500.0,15.37,2022-05-27,15.37,1285.03
20220530,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5918.24,5943.0,5867.19,5942.83,42.92,0.73,13385264700.0,1241.84,500.0,15.47,2022-05-30,15.47,1241.84
20220531,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,5940.37,6033.47,5902.28,6026.24,83.41,1.4,15594491800.0,1478.25,500.0,15.68,2022-05-31,15.68,1478.25
20220601,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6008.75,6042.37,5970.49,6023.64,-2.59,-0.04,15536577300.0,1431.27,500.0,15.64,2022-06-01,15.64,1431.27
20220602,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6000.62,6084.32,5987.64,6078.43,54.79,0.91,15957167500.0,1500.36,500.0,15.76,2022-06-02,15.76,1500.36
20220606,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6079.89,6194.43,6070.71,6187.44,109.01,1.79,18267996300.0,1801.19,500.0,16.04,2022-06-06,16.04,1801.19
20220607,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6186.58,6199.72,6136.04,6186.57,-0.88,-0.01,17731171800.0,1691.15,500.0,16.06,2022-06-07,16.06,1691.15
20220608,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6184.96,6227.33,6110.06,6217.83,31.26,0.51,18642886400.0,1766.71,500.0,16.13,2022-06-08,16.13,1766.71
20220609,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6207.73,6209.11,6088.46,6130.69,-87.14,-1.4,17212977500.0,1603.99,500.0,15.92,2022-06-09,15.92,1603.99
20220610,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6083.5,6250.36,6078.78,6240.1,109.42,1.78,19254134000.0,1786.87,500.0,16.2,2022-06-10,16.2,1786.87
20220613,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6188.77,6250.68,6172.91,6233.62,-6.48,-0.1,18813239700.0,1976.52,500.0,16.57,2022-06-13,16.57,1976.52
20220614,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6161.62,6278.97,6061.19,6275.57,41.95,0.67,19740316500.0,1961.66,500.0,16.69,2022-06-14,16.69,1961.66
20220615,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6275.37,6398.36,6261.04,6261.06,-14.5,-0.23,23814076500.0,2317.05,500.0,16.65,2022-06-15,16.65,2317.05
20220616,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6262.29,6330.35,6242.33,6264.82,3.76,0.06,19461508300.0,2008.9,500.0,16.64,2022-06-16,16.64,2008.9
20220617,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6220.58,6328.36,6181.85,6316.31,51.49,0.82,16785912900.0,1885.55,500.0,16.76,2022-06-17,16.76,1885.55
20220620,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6323.41,6359.0,6277.22,6330.39,14.09,0.22,17520714600.0,2024.63,500.0,16.78,2022-06-20,16.78,2024.63
20220621,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6324.84,6337.08,6215.29,6277.0,-53.39,-0.84,16446163000.0,1788.13,500.0,16.63,2022-06-21,16.63,1788.13
20220622,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6281.87,6285.65,6176.85,6179.57,-97.43,-1.55,15409431800.0,1642.41,500.0,16.38,2022-06-22,16.38,1642.41
20220623,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6186.99,6300.47,6142.94,6300.47,120.9,1.96,16826604400.0,1795.26,500.0,16.66,2022-06-23,16.66,1795.26
20220624,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6306.83,6378.5,6304.08,6368.28,67.81,1.08,15771270400.0,1819.96,500.0,16.82,2022-06-24,16.82,1819.96
20220627,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6398.36,6449.34,6390.28,6407.74,39.46,0.62,16891819100.0,2016.53,500.0,16.91,2022-06-27,16.91,2016.53
20220628,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6412.44,6506.67,6392.11,6501.35,93.61,1.46,17058271100.0,1964.79,500.0,17.13,2022-06-28,17.13,1964.79
20220629,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6479.17,6501.39,6370.02,6374.3,-127.05,-1.95,19072830800.0,2159.76,500.0,16.82,2022-06-29,16.82,2159.76
20220630,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6385.21,6493.09,6385.21,6454.08,79.78,1.25,16384677500.0,1935.99,500.0,17.01,2022-06-30,17.01,1935.99
20220701,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6450.75,6481.15,6423.86,6438.54,-15.54,-0.24,14420464300.0,1726.58,500.0,16.97,2022-07-01,16.97,1726.58
20220704,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6445.07,6524.3,6405.38,6523.13,84.59,1.31,15781996900.0,1937.84,500.0,17.2,2022-07-04,17.2,1937.84
20220705,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6535.45,6548.3,6435.74,6511.53,-11.6,-0.18,18662546900.0,2067.25,500.0,17.18,2022-07-05,17.18,2067.25
20220706,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6489.02,6496.97,6359.47,6418.55,-92.98,-1.43,17710450200.0,1882.83,500.0,16.92,2022-07-06,16.92,1882.83
20220707,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6414.41,6482.42,6380.17,6452.99,34.44,0.54,15735112300.0,1769.06,500.0,16.99,2022-07-07,16.99,1769.06
20220708,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6478.29,6490.15,6404.16,6404.44,-48.55,-0.75,15098669800.0,1711.63,500.0,16.85,2022-07-08,16.85,1711.63
20220711,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6387.45,6387.45,6274.74,6319.14,-85.3,-1.33,15199366600.0,1694.2,500.0,16.65,2022-07-11,16.65,1694.2
20220712,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6317.88,6346.51,6238.56,6241.48,-77.66,-1.23,14451309200.0,1627.45,500.0,16.48,2022-07-12,16.48,1627.45
20220713,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6238.68,6287.64,6207.72,6268.49,27.02,0.43,14271072300.0,1489.41,500.0,16.53,2022-07-13,16.53,1489.41
20220714,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6267.47,6339.42,6254.68,6302.43,33.94,0.54,14035405000.0,1560.35,500.0,16.61,2022-07-14,16.61,1560.35
20220715,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6279.68,6323.53,6196.8,6196.8,-105.63,-1.68,15838682800.0,1691.65,500.0,16.31,2022-07-15,16.31,1691.65
20220718,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6216.1,6315.66,6200.52,6312.36,115.56,1.86,15914462400.0,1638.99,500.0,16.61,2022-07-18,16.61,1638.99
20220719,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6318.84,6347.24,6283.4,6335.71,23.35,0.37,14638478000.0,1630.13,500.0,16.65,2022-07-19,16.65,1630.13
20220720,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6353.0,6416.87,6351.82,6410.71,75.0,1.18,14293257300.0,1577.82,500.0,16.85,2022-07-20,16.85,1577.82
20220721,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6400.07,6408.46,6347.6,6347.6,-63.11,-0.98,14821018400.0,1631.73,500.0,16.68,2022-07-21,16.68,1631.73
20220722,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6353.92,6371.32,6236.34,6289.53,-58.07,-0.91,13062066900.0,1437.88,500.0,16.52,2022-07-22,16.52,1437.88
20220725,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6297.1,6319.18,6213.47,6231.24,-58.3,-0.93,12945802900.0,1397.14,500.0,16.38,2022-07-25,16.38,1397.14
20220726,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6239.21,6319.25,6213.84,6307.96,76.72,1.23,11727654100.0,1291.66,500.0,16.57,2022-07-26,16.57,1291.66
20220727,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6301.61,6344.21,6286.35,6332.23,24.28,0.38,12043512700.0,1332.5,500.0,16.63,2022-07-27,16.63,1332.5
20220728,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6361.27,6393.73,6339.55,6348.17,15.93,0.25,13847342900.0,1526.62,500.0,16.68,2022-07-28,16.68,1526.62
20220729,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6356.52,6365.26,6285.72,6294.11,-54.05,-0.85,13792579200.0,1529.61,500.0,16.53,2022-07-29,16.53,1529.61
20220801,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6293.38,6350.04,6253.06,6347.22,53.11,0.84,12867901200.0,1513.49,500.0,16.65,2022-08-01,16.65,1513.49
20220802,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6288.61,6288.61,6095.06,6170.0,-177.23,-2.79,18290253900.0,1928.73,500.0,16.2,2022-08-02,16.2,1928.73
20220803,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6171.62,6261.91,6111.22,6124.31,-45.68,-0.74,14721340900.0,1755.45,500.0,16.08,2022-08-03,16.08,1755.45
20220804,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6160.49,6177.62,6080.1,6158.73,34.42,0.56,11364638100.0,1378.06,500.0,16.16,2022-08-04,16.16,1378.06
20220805,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6175.48,6274.27,6163.51,6270.51,111.78,1.81,12428444800.0,1504.51,500.0,16.44,2022-08-05,16.44,1504.51
20220808,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6266.57,6324.34,6249.62,6323.07,52.56,0.84,11613293400.0,1499.1,500.0,16.58,2022-08-08,16.58,1499.1
20220809,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6314.1,6344.84,6290.87,6341.48,18.41,0.29,11696665300.0,1486.82,500.0,16.62,2022-08-09,16.62,1486.82
20220810,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6331.41,6362.29,6298.86,6322.06,-19.42,-0.31,11889992800.0,1534.12,500.0,16.57,2022-08-10,16.57,1534.12
20220811,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6349.5,6439.36,6341.72,6439.36,117.3,1.86,14203828400.0,1683.99,500.0,16.87,2022-08-11,16.87,1683.99
20220812,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6425.11,6463.07,6416.29,6420.85,-18.51,-0.29,14039991700.0,1583.83,500.0,16.82,2022-08-12,16.82,1583.83
20220815,000905,中证小盘500指数,中证500,CSI Smallcap 500 Index,CSI 500,6405.72,6462.54,6394.22,6442.81,21.96,0.34,13362748200.0,1514.82,500.0,16.87,2022-08-15,16.87,1514.82
