tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20190717,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8998.12,-18.96,-0.21,1741222072.0,124.2,100.0,8.15,2019-07-17,8.15,124.2
20190718,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8909.61,-88.51,-0.98,1802272990.0,127.75,100.0,8.11,2019-07-18,8.11,127.75
20190719,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8971.39,61.78,0.69,2076551464.0,148.99,100.0,8.19,2019-07-19,8.19,148.99
20190722,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8886.58,-84.81,-0.95,2257219751.0,156.47,100.0,8.16,2019-07-22,8.16,156.47
20190723,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8929.41,42.84,0.48,1884556290.0,130.53,100.0,8.19,2019-07-23,8.19,130.53
20190724,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8978.46,49.05,0.55,2251371783.0,160.59,100.0,8.23,2019-07-24,8.23,160.59
20190725,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8997.35,18.89,0.21,2073087487.0,163.92,100.0,8.28,2019-07-25,8.28,163.92
20190726,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,9025.04,27.69,0.31,2015945974.0,144.28,100.0,8.3,2019-07-26,8.3,144.28
20190729,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,9034.5,9.46,0.1,2046034305.0,143.95,100.0,8.29,2019-07-29,8.29,143.95
20190730,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,9068.28,33.78,0.37,2155581317.0,155.35,100.0,8.31,2019-07-30,8.31,155.35
20190731,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,9032.8,-35.48,-0.39,2072508960.0,148.46,100.0,8.28,2019-07-31,8.28,148.46
20190801,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8983.93,-48.86,-0.54,2047659808.0,142.34,100.0,8.22,2019-08-01,8.22,142.34
20190802,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8873.52,-110.42,-1.23,2694405533.0,187.02,100.0,8.12,2019-08-02,8.12,187.02
20190805,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8748.37,-125.15,-1.41,2943561413.0,197.22,100.0,7.99,2019-08-05,7.99,197.22
20190806,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8587.94,-160.43,-1.83,3394063320.0,223.83,100.0,7.88,2019-08-06,7.88,223.83
20190807,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8589.51,1.57,0.02,2316524115.0,159.55,100.0,7.85,2019-08-07,7.85,159.55
20190808,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8639.71,50.2,0.58,2158647265.0,151.59,100.0,7.92,2019-08-08,7.92,151.59
20190809,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8591.29,-48.42,-0.56,1932023104.0,135.09,100.0,7.91,2019-08-09,7.91,135.09
20190812,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8669.68,78.39,0.91,1798785457.0,128.53,100.0,7.97,2019-08-12,7.97,128.53
20190813,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8622.9,-46.78,-0.54,1829522599.0,125.35,100.0,7.91,2019-08-13,7.91,125.35
20190814,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8646.97,24.08,0.28,1998386380.0,149.06,100.0,7.92,2019-08-14,7.92,149.06
20190815,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8634.89,-12.08,-0.14,2034283630.0,145.45,100.0,7.92,2019-08-15,7.92,145.45
20190816,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8637.56,2.67,0.03,1837553229.0,134.86,100.0,7.9,2019-08-16,7.9,134.86
20190819,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8782.93,145.37,1.68,3466552136.0,241.59,100.0,7.97,2019-08-19,7.97,241.59
20190820,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8762.92,-20.01,-0.23,2386201180.0,167.43,100.0,7.94,2019-08-20,7.94,167.43
20190821,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8741.95,-20.97,-0.24,1640670227.0,120.32,100.0,7.94,2019-08-21,7.94,120.32
20190822,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8731.29,-10.67,-0.12,1655091482.0,118.32,100.0,7.91,2019-08-22,7.91,118.32
20190823,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8736.23,4.94,0.06,1857324007.0,154.31,100.0,7.95,2019-08-23,7.95,154.31
20190826,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8668.41,-67.82,-0.78,2425175924.0,186.62,100.0,7.86,2019-08-26,7.86,186.62
20190827,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8763.51,95.1,1.1,3194712530.0,244.84,100.0,7.93,2019-08-27,7.93,244.84
20190828,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8759.89,-3.62,-0.04,2191418434.0,187.01,100.0,7.91,2019-08-28,7.91,187.01
20190829,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8729.72,-30.17,-0.34,2105886486.0,161.79,100.0,7.88,2019-08-29,7.88,161.79
20190830,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8675.59,-54.13,-0.62,2147190126.0,161.64,100.0,7.86,2019-08-30,7.86,161.64
20190902,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8771.63,96.05,1.11,2695963385.0,189.0,100.0,7.38,2019-09-02,7.38,189.0
20190903,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8776.0,4.37,0.05,2296694339.0,151.95,100.0,7.38,2019-09-03,7.38,151.95
20190904,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8858.01,82.01,0.93,3306415605.0,223.97,100.0,7.48,2019-09-04,7.48,223.97
20190905,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8909.15,51.14,0.58,4100102289.0,283.21,100.0,7.53,2019-09-05,7.53,283.21
20190906,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8932.58,23.44,0.26,2430209171.0,173.47,100.0,7.57,2019-09-06,7.57,173.47
20190909,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8970.93,38.34,0.43,2898621771.0,213.88,100.0,7.57,2019-09-09,7.57,213.88
20190910,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8955.89,-15.04,-0.17,2355332067.0,174.62,100.0,7.55,2019-09-10,7.55,174.62
20190911,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8962.83,6.95,0.08,2710417394.0,184.14,100.0,7.6,2019-09-11,7.6,184.14
20190912,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8996.43,33.59,0.37,2275577980.0,164.73,100.0,7.62,2019-09-12,7.62,164.73
20190916,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,9008.3,11.87,0.13,2285587333.0,163.18,100.0,7.52,2019-09-16,7.52,163.18
20190917,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8869.79,-138.51,-1.54,2326147900.0,162.01,100.0,7.42,2019-09-17,7.42,162.01
20190918,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8881.48,11.69,0.13,1686666725.0,123.12,100.0,7.4,2019-09-18,7.4,123.12
20190919,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8904.32,22.83,0.26,1556829442.0,118.29,100.0,7.41,2019-09-19,7.41,118.29
20190920,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8898.19,-6.12,-0.07,2446677531.0,179.32,100.0,7.42,2019-09-20,7.42,179.32
20190923,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8800.8,-97.39,-1.09,2015334393.0,149.4,100.0,7.35,2019-09-23,7.35,149.4
20190924,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8813.3,12.49,0.14,1595456272.0,122.53,100.0,7.36,2019-09-24,7.36,122.53
20190925,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8737.31,-75.98,-0.86,1673994253.0,128.94,100.0,7.32,2019-09-25,7.32,128.94
20190926,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8727.2,-10.11,-0.12,2535436755.0,194.57,100.0,7.37,2019-09-26,7.37,194.57
20190927,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8705.49,-21.71,-0.25,2025662111.0,149.63,100.0,7.34,2019-09-27,7.34,149.63
20190930,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8671.88,-33.61,-0.39,1642868496.0,118.03,100.0,7.31,2019-09-30,7.31,118.03
20191008,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8723.63,51.75,0.6,2112498535.0,159.62,100.0,7.36,2019-10-08,7.36,159.62
20191009,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8776.3,52.67,0.6,2368469715.0,184.32,100.0,7.4,2019-10-09,7.4,184.32
20191010,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8816.84,40.54,0.46,1796652874.0,128.96,100.0,7.4,2019-10-10,7.4,128.96
20191011,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8872.23,55.39,0.63,2461793858.0,191.59,100.0,7.49,2019-10-11,7.49,191.59
20191014,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8971.46,99.23,1.12,3933064348.0,281.62,100.0,7.58,2019-10-14,7.58,281.62
20191015,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8936.8,-34.65,-0.39,2429193411.0,179.08,100.0,7.56,2019-10-15,7.56,179.08
20191016,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8904.44,-32.36,-0.36,2413232261.0,177.65,100.0,7.55,2019-10-16,7.55,177.65
20191017,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8873.33,-31.11,-0.35,1708111186.0,122.85,100.0,7.53,2019-10-17,7.53,122.85
20191018,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8777.99,-95.34,-1.07,2311752003.0,166.27,100.0,7.46,2019-10-18,7.46,166.27
20191021,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8789.57,11.58,0.13,2060802677.0,145.67,100.0,7.51,2019-10-21,7.51,145.67
20191022,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8809.81,20.25,0.23,1783226618.0,125.04,100.0,7.51,2019-10-22,7.51,125.04
20191023,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8785.96,-23.86,-0.27,1947348974.0,128.82,100.0,7.52,2019-10-23,7.52,128.82
20191024,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8805.06,19.11,0.22,2210434065.0,154.61,100.0,7.56,2019-10-24,7.56,154.61
20191025,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8831.24,26.18,0.3,2041814470.0,143.12,100.0,7.57,2019-10-25,7.57,143.12
20191028,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8849.18,17.94,0.2,2246059661.0,159.36,100.0,7.56,2019-10-28,7.56,159.36
20191029,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8794.58,-54.61,-0.62,1938143959.0,139.11,100.0,7.51,2019-10-29,7.51,139.11
20191030,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8768.47,-26.11,-0.3,2018865300.0,156.82,100.0,7.5,2019-10-30,7.5,156.82
20191031,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8726.24,-42.23,-0.48,2175824862.0,155.9,100.0,7.48,2019-10-31,7.48,155.9
20191101,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8787.23,60.99,0.7,2589224172.0,205.05,100.0,7.51,2019-11-01,7.51,205.05
20191104,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8808.18,20.95,0.24,2539858489.0,205.07,100.0,7.53,2019-11-04,7.53,205.07
20191105,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8868.47,60.29,0.68,3326191767.0,253.45,100.0,7.58,2019-11-05,7.58,253.45
20191106,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8848.71,-19.76,-0.22,2626212817.0,204.53,100.0,7.6,2019-11-06,7.6,204.53
20191107,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8865.59,16.88,0.19,2118192173.0,161.19,100.0,7.58,2019-11-07,7.58,161.19
20191108,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8813.07,-52.52,-0.59,2439353251.0,182.83,100.0,7.51,2019-11-08,7.51,182.83
20191111,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8642.92,-170.15,-1.93,2573251859.0,178.8,100.0,7.39,2019-11-11,7.39,178.8
20191112,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8655.76,12.84,0.15,1842444481.0,135.04,100.0,7.41,2019-11-12,7.41,135.04
20191113,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8597.56,-58.2,-0.67,1914583510.0,139.72,100.0,7.37,2019-11-13,7.37,139.72
20191114,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8583.16,-14.4,-0.17,1866757474.0,133.69,100.0,7.34,2019-11-14,7.34,133.69
20191115,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8525.41,-57.75,-0.67,1873700504.0,137.87,100.0,7.33,2019-11-15,7.33,137.87
20191118,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8590.04,64.63,0.76,1997779689.0,152.35,100.0,7.39,2019-11-18,7.39,152.35
20191119,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8646.5,56.46,0.66,1851820595.0,135.4,100.0,7.41,2019-11-19,7.41,135.4
20191120,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8595.58,-50.92,-0.59,1871468302.0,145.12,100.0,7.35,2019-11-20,7.35,145.12
20191121,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8598.76,3.18,0.04,1813237825.0,124.44,100.0,7.33,2019-11-21,7.33,124.44
20191122,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8593.04,-5.73,-0.07,2239746351.0,152.29,100.0,7.33,2019-11-22,7.33,152.29
20191125,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8732.56,139.53,1.62,3126822967.0,206.92,100.0,7.45,2019-11-25,7.45,206.92
20191126,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8707.88,-24.68,-0.28,3148965787.0,213.27,100.0,7.45,2019-11-26,7.45,213.27
20191127,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,,,,8678.15,-29.73,-0.34,1772510125.0,128.09,100.0,7.44,2019-11-27,7.44,128.09
