tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20180522,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3918.82,3918.82,3881.17,3906.21,-15.03,-0.38,7536877800.0,1028.83,300.0,13.86,2018-05-22,13.86,1028.83
20180523,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3898.27,3898.27,3854.58,3854.58,-51.63,-1.32,8372231900.0,1106.85,300.0,13.65,2018-05-23,13.65,1106.85
20180524,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3853.29,3859.1,3823.92,3827.22,-27.37,-0.71,6834502200.0,934.08,300.0,13.56,2018-05-24,13.56,934.08
20180525,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3823.74,3841.12,3804.13,3816.5,-10.72,-0.28,7083638600.0,956.68,300.0,13.5,2018-05-25,13.5,956.68
20180528,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3816.26,3846.55,3799.32,3833.26,16.76,0.44,7152113200.0,1000.02,300.0,13.53,2018-05-28,13.53,1000.02
20180529,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3824.19,3841.78,3800.67,3804.01,-29.25,-0.76,8155266200.0,1172.89,300.0,13.43,2018-05-29,13.43,1172.89
20180530,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3755.18,3767.89,3722.07,3723.37,-80.64,-2.12,8791328500.0,1158.59,300.0,13.13,2018-05-30,13.13,1158.59
20180531,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3749.3,3804.79,3742.53,3802.38,79.0,2.12,9266689400.0,1305.45,300.0,13.38,2018-05-31,13.38,1305.45
20180601,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3789.67,3802.54,3753.84,3770.59,-31.79,-0.84,7782181300.0,1059.35,300.0,13.29,2018-06-01,13.29,1059.35
20180604,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3785.19,3813.41,3776.62,3807.58,36.99,0.98,7662434100.0,1151.46,300.0,13.4,2018-06-04,13.4,1151.46
20180605,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3811.29,3845.56,3800.93,3845.32,37.74,0.99,7868736000.0,1212.61,300.0,13.48,2018-06-05,13.48,1212.61
20180606,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3839.68,3848.33,3830.9,3837.35,-7.97,-0.21,7311723700.0,1071.42,300.0,13.46,2018-06-06,13.46,1071.42
20180607,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3846.94,3859.85,3827.69,3831.01,-6.34,-0.17,8025614700.0,1123.66,300.0,13.45,2018-06-07,13.45,1123.66
20180608,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3819.45,3819.46,3759.27,3779.62,-51.4,-1.34,8333733500.0,1078.19,300.0,13.27,2018-06-08,13.27,1078.19
20180611,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3770.21,3792.55,3756.51,3779.98,0.37,0.01,6870983400.0,1055.98,300.0,13.51,2018-06-11,13.51,1055.98
20180612,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3783.19,3830.47,3765.26,3825.95,45.97,1.22,7320624400.0,1162.17,300.0,13.63,2018-06-12,13.63,1162.17
20180613,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3814.62,3817.45,3782.07,3788.34,-37.61,-0.98,6637797000.0,971.85,300.0,13.5,2018-06-13,13.5,971.85
20180614,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3774.64,3808.16,3759.25,3773.37,-14.97,-0.4,6847132200.0,992.34,300.0,13.47,2018-06-14,13.47,992.34
20180615,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3763.04,3780.34,3737.43,3753.43,-19.93,-0.53,8548889300.0,1095.35,300.0,13.42,2018-06-15,13.42,1095.35
20180619,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3702.67,3712.82,3583.02,3621.12,-132.32,-3.53,16070654200.0,1938.49,300.0,13.01,2018-06-19,13.01,1938.49
20180620,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3602.55,3649.34,3578.17,3635.44,14.33,0.4,8671809800.0,1128.05,300.0,13.04,2018-06-20,13.04,1128.05
20180621,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3633.56,3673.56,3589.49,3592.97,-42.48,-1.17,9390855200.0,1155.84,300.0,12.89,2018-06-21,12.89,1155.84
20180622,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3567.89,3609.08,3542.46,3608.9,15.94,0.44,7511786400.0,896.87,300.0,12.93,2018-06-22,12.93,896.87
20180625,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3625.8,3631.03,3559.03,3560.48,-48.43,-1.34,7987707800.0,1066.9,300.0,12.76,2018-06-25,12.76,1066.9
20180626,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3521.59,3541.78,3478.21,3531.11,-29.37,-0.82,8498526900.0,1081.32,300.0,12.65,2018-06-26,12.65,1081.32
20180627,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3525.13,3537.66,3441.79,3459.26,-71.85,-2.03,8149181700.0,1076.29,300.0,12.45,2018-06-27,12.45,1076.29
20180628,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3434.94,3477.06,3416.95,3423.53,-35.74,-1.03,7591805100.0,985.71,300.0,12.34,2018-06-28,12.34,985.71
20180629,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3431.96,3512.38,3425.22,3510.98,87.46,2.55,7725703100.0,976.16,300.0,12.53,2018-06-29,12.53,976.16
20180702,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3504.46,3506.9,3383.5,3407.96,-103.02,-2.93,8435144900.0,1076.02,300.0,12.16,2018-07-02,12.16,1076.02
20180703,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3410.48,3422.04,3319.29,3409.28,1.32,0.04,9527869300.0,1298.98,300.0,12.15,2018-07-03,12.15,1298.98
20180704,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3398.78,3418.33,3359.09,3363.75,-45.53,-1.34,7515799700.0,936.49,300.0,12.02,2018-07-04,12.02,936.49
20180705,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3365.55,3398.49,3330.71,3342.44,-21.31,-0.63,8158798100.0,975.45,300.0,11.88,2018-07-05,11.88,975.45
20180706,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3347.06,3396.25,3295.73,3365.12,22.68,0.68,8609757900.0,1094.82,300.0,11.94,2018-07-06,11.94,1094.82
20180709,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3378.91,3459.32,3378.91,3459.18,94.06,2.8,7660154500.0,1009.19,300.0,12.27,2018-07-09,12.27,1009.19
20180710,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3464.91,3474.14,3437.27,3467.52,8.33,0.24,6954882300.0,901.27,300.0,12.3,2018-07-10,12.3,901.27
20180711,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3398.93,3427.57,3375.14,3407.53,-59.99,-1.73,7204095000.0,896.62,300.0,12.09,2018-07-11,12.09,896.62
20180712,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3403.33,3499.1,3403.33,3481.06,73.53,2.16,9635356400.0,1178.06,300.0,12.34,2018-07-12,12.34,1178.06
20180713,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3488.5,3499.76,3474.91,3492.69,11.63,0.33,7295589700.0,998.0,300.0,12.31,2018-07-13,12.31,998.0
20180716,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3488.97,3506.24,3459.73,3472.09,-20.6,-0.59,6828199900.0,907.54,300.0,12.23,2018-07-16,12.23,907.54
20180717,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3466.42,3467.19,3420.97,3449.38,-22.71,-0.65,6198307600.0,857.21,300.0,12.09,2018-07-17,12.09,857.21
20180718,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3456.61,3479.26,3430.16,3431.32,-18.05,-0.52,6653033000.0,885.57,300.0,12.04,2018-07-18,12.04,885.57
20180719,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3444.8,3466.51,3417.96,3428.34,-2.98,-0.09,6847771600.0,888.05,300.0,12.02,2018-07-19,12.02,888.05
20180720,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3426.46,3505.93,3398.95,3492.89,64.55,1.88,10198472700.0,1221.97,300.0,12.27,2018-07-20,12.27,1221.97
20180723,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3471.86,3527.53,3464.65,3525.75,32.86,0.94,11903662700.0,1439.61,300.0,12.41,2018-07-23,12.41,1439.61
20180724,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3530.66,3596.51,3530.66,3581.71,55.96,1.59,15691243500.0,1774.49,300.0,12.6,2018-07-24,12.6,1774.49
20180725,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3589.51,3589.98,3566.31,3577.75,-3.95,-0.11,9675850100.0,1121.77,300.0,12.58,2018-07-25,12.58,1121.77
20180726,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3583.32,3593.92,3528.64,3536.25,-41.51,-1.16,9034964100.0,1055.77,300.0,12.46,2018-07-26,12.46,1055.77
20180727,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3533.77,3545.41,3512.7,3521.23,-15.02,-0.42,7017810400.0,811.92,300.0,12.42,2018-07-27,12.42,811.92
20180730,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3520.85,3550.9,3489.55,3515.08,-6.15,-0.17,8211699500.0,961.83,300.0,12.41,2018-07-30,12.41,961.83
20180731,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3510.47,3528.15,3493.15,3517.66,2.58,0.07,6798081700.0,800.22,300.0,12.44,2018-07-31,12.44,800.22
20180801,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3530.03,3543.61,3446.78,3447.39,-70.27,-2.0,9034861700.0,1074.77,300.0,12.2,2018-08-01,12.2,1074.77
20180802,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3434.35,3434.35,3322.1,3370.96,-76.43,-2.22,10130872700.0,1224.01,300.0,11.96,2018-08-02,11.96,1224.01
20180803,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3366.66,3381.34,3315.2,3315.28,-55.67,-1.65,7079691000.0,913.96,300.0,11.81,2018-08-03,11.81,913.96
20180806,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3312.82,3344.25,3257.69,3273.27,-42.01,-1.27,7797508300.0,975.18,300.0,11.68,2018-08-06,11.68,975.18
20180807,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3284.98,3368.96,3263.5,3368.87,95.6,2.92,9178391600.0,1075.12,300.0,12.01,2018-08-07,12.01,1075.12
20180808,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3362.15,3368.16,3311.77,3314.51,-54.36,-1.61,7928486500.0,909.59,300.0,11.84,2018-08-08,11.84,909.59
20180809,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3303.48,3408.39,3299.62,3397.53,83.02,2.5,9195757200.0,1088.02,300.0,12.09,2018-08-09,12.09,1088.02
20180810,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3398.41,3424.04,3380.57,3405.02,7.49,0.22,6896729900.0,856.35,300.0,12.09,2018-08-10,12.09,856.35
20180813,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3369.98,3396.19,3336.7,3390.34,-14.68,-0.43,7619153200.0,908.69,300.0,12.02,2018-08-13,12.02,908.69
20180814,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3386.48,3391.73,3356.61,3372.91,-17.43,-0.51,6065144600.0,721.22,300.0,11.99,2018-08-14,11.99,721.22
20180815,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3371.96,3372.14,3288.71,3291.98,-80.94,-2.4,6817405500.0,834.02,300.0,11.73,2018-08-15,11.73,834.02
20180816,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3251.86,3315.2,3231.56,3276.73,-15.25,-0.46,7654736600.0,892.69,300.0,11.66,2018-08-16,11.66,892.69
20180817,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3305.9,3311.57,3224.1,3229.62,-47.11,-1.44,6739541300.0,844.52,300.0,11.52,2018-08-17,11.52,844.52
20180820,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3238.22,3267.25,3209.01,3267.25,37.63,1.17,7090422800.0,889.63,300.0,11.67,2018-08-20,11.67,889.63
20180821,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3271.84,3331.71,3270.03,3326.65,59.4,1.82,7520558300.0,979.26,300.0,11.84,2018-08-21,11.84,979.26
20180822,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3328.97,3328.97,3299.39,3307.95,-18.69,-0.56,5078705700.0,665.49,300.0,11.77,2018-08-22,11.77,665.49
20180823,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3308.46,3336.11,3285.81,3320.03,12.07,0.36,6111233400.0,802.13,300.0,11.8,2018-08-23,11.8,802.13
20180824,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3308.48,3353.04,3291.87,3325.33,5.31,0.16,6376589700.0,771.98,300.0,11.83,2018-08-24,11.83,771.98
20180827,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3339.39,3406.57,3339.26,3406.57,81.24,2.44,9427008200.0,1149.61,300.0,12.09,2018-08-27,12.09,1149.61
20180828,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3408.15,3416.59,3388.81,3400.17,-6.4,-0.19,7544536300.0,949.46,300.0,12.06,2018-08-28,12.06,949.46
20180829,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3393.05,3398.71,3377.12,3386.57,-13.6,-0.4,6702040400.0,790.72,300.0,12.03,2018-08-29,12.03,790.72
20180830,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3385.81,3402.56,3349.47,3351.09,-35.48,-1.05,6838529000.0,802.26,300.0,11.9,2018-08-30,11.9,802.26
20180831,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3333.38,3356.58,3310.87,3334.5,-16.59,-0.5,7620563000.0,960.92,300.0,11.87,2018-08-31,11.87,960.92
20180903,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3320.69,3325.61,3291.78,3321.82,-12.68,-0.38,6642985500.0,813.06,300.0,11.74,2018-09-03,11.74,813.06
20180904,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3324.19,3370.96,3307.96,3363.9,42.07,1.27,6708880700.0,858.92,300.0,11.88,2018-09-04,11.88,858.92
20180905,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3349.7,3354.2,3298.14,3298.14,-65.76,-1.95,6430188800.0,806.57,300.0,11.66,2018-09-05,11.66,806.57
20180906,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3286.66,3311.5,3253.76,3262.88,-35.26,-1.07,6230028800.0,793.73,300.0,11.58,2018-09-06,11.58,793.73
20180907,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3273.89,3316.61,3253.73,3277.64,14.76,0.45,6394740800.0,812.63,300.0,11.62,2018-09-07,11.62,812.63
20180910,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3271.38,3277.88,3227.85,3230.07,-47.58,-1.45,6381705100.0,761.76,300.0,11.48,2018-09-10,11.48,761.76
20180911,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3229.71,3245.62,3209.11,3224.21,-5.86,-0.18,5849130500.0,677.22,300.0,11.46,2018-09-11,11.46,677.22
20180912,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3216.99,3225.6,3194.98,3202.02,-22.19,-0.69,5462789900.0,688.87,300.0,11.4,2018-09-12,11.4,688.87
20180913,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3239.69,3249.59,3191.4,3236.57,34.54,1.08,6729032700.0,858.88,300.0,11.53,2018-09-13,11.53,858.88
20180914,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3242.83,3254.1,3227.94,3242.09,5.52,0.17,6013064000.0,764.81,300.0,11.55,2018-09-14,11.55,764.81
20180917,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3224.93,3230.79,3200.51,3204.92,-37.17,-1.15,5225954700.0,606.51,300.0,11.43,2018-09-17,11.43,606.51
20180918,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3193.64,3270.11,3193.64,3269.43,64.51,2.01,7042503500.0,838.99,300.0,11.64,2018-09-18,11.64,838.99
20180919,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3262.0,3335.99,3258.31,3312.48,43.05,1.32,8917066600.0,1093.95,300.0,11.79,2018-09-19,11.79,1093.95
20180920,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3314.88,3332.31,3303.07,3310.13,-2.36,-0.07,6456105700.0,766.61,300.0,11.79,2018-09-20,11.79,766.61
20180921,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3320.7,3410.49,3307.77,3410.49,100.36,3.03,10841600500.0,1235.73,300.0,12.14,2018-09-21,12.14,1235.73
20180925,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3375.97,3394.38,3367.03,3379.8,-30.68,-0.9,6905469300.0,828.7,300.0,12.04,2018-09-25,12.04,828.7
20180926,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3388.56,3448.26,3383.24,3417.24,37.44,1.11,9317334300.0,1191.13,300.0,12.17,2018-09-26,12.17,1191.13
20180927,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3415.95,3423.71,3394.73,3403.59,-13.65,-0.4,6976524100.0,875.73,300.0,12.14,2018-09-27,12.14,875.73
20180928,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3409.96,3444.99,3404.7,3438.86,35.27,1.04,8437775600.0,948.8,300.0,12.26,2018-09-28,12.26,948.8
20181008,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3361.56,3364.46,3285.25,3290.9,-147.97,-4.3,9788898900.0,1141.64,300.0,11.75,2018-10-08,11.75,1141.64
20181009,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3290.17,3309.8,3276.13,3288.69,-2.21,-0.07,6672327400.0,783.73,300.0,11.76,2018-10-09,11.76,783.73
20181010,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3295.43,3315.73,3256.58,3281.6,-7.09,-0.22,6449282800.0,791.67,300.0,11.76,2018-10-10,11.76,791.67
20181011,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3179.54,3209.52,3099.04,3124.11,-157.48,-4.8,12094134200.0,1257.23,300.0,11.22,2018-10-11,11.22,1257.23
20181012,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3123.37,3184.12,3094.97,3170.73,46.61,1.49,9861115100.0,1044.23,300.0,11.39,2018-10-12,11.39,1044.23
20181015,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3173.85,3183.13,3120.23,3126.45,-44.27,-1.4,6960502300.0,771.38,300.0,11.22,2018-10-15,11.22,771.38
20181016,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3128.58,3166.09,3089.37,3100.97,-25.48,-0.81,6888772100.0,752.06,300.0,11.16,2018-10-16,11.16,752.06
20181017,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3140.68,3149.13,3062.55,3118.25,17.27,0.56,7683713800.0,861.33,300.0,11.23,2018-10-17,11.23,861.33
20181018,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3097.79,3097.79,3043.38,3044.39,-73.85,-2.37,7377196800.0,797.04,300.0,10.92,2018-10-18,10.92,797.04
20181019,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3017.75,3137.75,3009.5,3134.95,90.55,2.97,9883968800.0,1109.51,300.0,11.22,2018-10-19,11.22,1109.51
20181022,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3159.56,3297.38,3159.56,3270.27,135.33,4.32,14586204500.0,1706.51,300.0,11.67,2018-10-22,11.67,1706.51
20181023,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3273.13,3276.02,3163.57,3183.43,-86.85,-2.66,12101324100.0,1425.89,300.0,11.37,2018-10-23,11.37,1425.89
20181024,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3169.46,3245.4,3164.29,3188.2,4.78,0.15,11090974400.0,1209.54,300.0,11.39,2018-10-24,11.39,1209.54
20181025,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3107.84,3197.32,3099.89,3194.31,6.11,0.19,10695181700.0,1132.92,300.0,11.41,2018-10-25,11.41,1132.92
20181026,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3204.28,3218.1,3151.92,3173.64,-20.67,-0.65,10129935400.0,1060.7,300.0,11.37,2018-10-26,11.37,1060.7
20181029,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3157.49,3158.81,3062.58,3076.89,-96.75,-3.05,9183978900.0,1084.79,300.0,11.07,2018-10-29,11.07,1084.79
20181030,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3061.93,3146.63,3050.77,3110.26,33.37,1.08,11607010100.0,1317.67,300.0,11.17,2018-10-30,11.17,1317.67
20181031,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3116.66,3168.92,3106.03,3153.82,43.56,1.4,11120745500.0,1171.0,300.0,11.31,2018-10-31,11.31,1171.0
20181101,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3185.2,3217.8,3173.1,3177.03,23.21,0.74,13265337900.0,1459.19,300.0,11.17,2018-11-01,11.17,1459.19
20181102,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3258.61,3290.25,3222.44,3290.25,113.21,3.56,15346610400.0,1783.41,300.0,11.51,2018-11-02,11.51,1783.41
20181105,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3269.47,3279.88,3230.36,3262.84,-27.41,-0.83,10970668300.0,1236.31,300.0,11.41,2018-11-05,11.41,1236.31
20181106,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3254.98,3254.98,3213.9,3243.15,-19.68,-0.6,8386913800.0,917.04,300.0,11.36,2018-11-06,11.36,917.04
20181107,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3243.88,3270.5,3218.42,3221.91,-21.24,-0.65,9161552800.0,1018.15,300.0,11.28,2018-11-07,11.28,1018.15
20181108,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3251.73,3253.57,3207.71,3212.77,-9.14,-0.28,7641454000.0,852.22,300.0,11.26,2018-11-08,11.26,852.22
20181109,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3193.3,3193.3,3166.31,3167.44,-45.33,-1.41,8428276200.0,881.94,300.0,11.07,2018-11-09,11.07,881.94
20181112,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3160.25,3206.51,3152.44,3205.14,37.7,1.19,8806239100.0,973.63,300.0,11.18,2018-11-12,11.18,973.63
20181113,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3164.92,3254.77,3161.1,3237.38,32.24,1.01,12649346400.0,1256.03,300.0,11.27,2018-11-13,11.27,1256.03
20181114,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3233.64,3239.24,3200.23,3204.94,-32.44,-1.0,11380865900.0,1053.87,300.0,11.14,2018-11-14,11.14,1053.87
20181115,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3201.28,3242.38,3198.78,3242.37,37.43,1.17,9855881000.0,1001.19,300.0,11.27,2018-11-15,11.27,1001.19
20181116,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3242.88,3282.39,3223.72,3257.67,15.3,0.47,12687683500.0,1353.8,300.0,11.3,2018-11-16,11.3,1353.8
20181119,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3258.79,3294.6,3251.07,3294.6,36.93,1.13,11595659500.0,1231.89,300.0,11.43,2018-11-19,11.43,1231.89
20181120,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3268.08,3278.78,3213.68,3218.41,-76.2,-2.31,10936115400.0,1141.55,300.0,11.19,2018-11-20,11.19,1141.55
20181121,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3187.1,3230.26,3185.24,3226.49,8.08,0.25,8411972600.0,878.13,300.0,11.2,2018-11-21,11.2,878.13
20181122,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3232.97,3235.45,3199.7,3214.43,-12.06,-0.37,6509829100.0,700.83,300.0,11.17,2018-11-22,11.17,700.83
20181123,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3208.59,3212.2,3139.39,3143.48,-70.95,-2.21,8463825500.0,868.65,300.0,10.94,2018-11-23,10.94,868.65
20181126,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3148.67,3169.44,3131.64,3141.24,-2.23,-0.07,5937914000.0,618.99,300.0,10.92,2018-11-26,10.92,618.99
20181127,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3152.77,3162.01,3126.29,3137.24,-4.0,-0.13,5540783200.0,619.46,300.0,10.9,2018-11-27,10.9,619.46
20181128,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3137.75,3179.41,3126.62,3178.93,41.69,1.33,7488195500.0,776.21,300.0,11.03,2018-11-28,11.03,776.21
20181129,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3198.83,3204.86,3137.65,3137.65,-41.28,-1.3,8049846600.0,869.28,300.0,10.9,2018-11-29,10.9,869.28
20181130,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3136.2,3175.15,3132.42,3172.69,35.04,1.12,7092104400.0,772.98,300.0,11.01,2018-11-30,11.01,772.98
20181203,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3260.69,3273.64,3228.36,3260.95,88.26,2.78,12148715700.0,1458.28,300.0,11.3,2018-12-03,11.3,1458.28
20181204,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3256.23,3267.94,3243.7,3267.71,6.76,0.21,7941503900.0,905.44,300.0,11.32,2018-12-04,11.32,905.44
