tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20161018,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8284.12,8393.68,8284.12,8393.68,,1.25,2918789004.0,241.51,,,2016-10-18,,241.51
20161019,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8396.26,8421.43,8374.95,8384.76,,-0.11,2759645452.0,218.42,,,2016-10-19,,218.42
20161020,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8385.22,8402.3,8369.26,8385.7,,0.01,2164516682.0,179.06,,,2016-10-20,,179.06
20161021,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8380.81,8455.55,8380.81,8439.8,,0.65,3294412610.0,273.83,,,2016-10-21,,273.83
20161024,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8448.36,8571.74,8448.36,8546.49,,1.26,4923766916.0,418.79,,,2016-10-24,,418.79
20161025,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8549.15,8560.66,8534.51,8560.66,,0.17,3622510660.0,326.04,,,2016-10-25,,326.04
20161026,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8550.35,8550.41,8511.33,8521.3,,-0.46,3098477534.0,313.67,,,2016-10-26,,313.67
20161027,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8509.15,8509.15,8467.58,8488.82,,-0.38,2609640976.0,253.55,,,2016-10-27,,253.55
20161028,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8485.89,8523.26,8474.19,8478.58,,-0.12,2879897542.0,273.52,,,2016-10-28,,273.52
20161031,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8464.44,8468.96,8439.18,8468.96,,-0.11,2402124235.0,231.99,,,2016-10-31,,231.99
20161101,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8470.37,8502.56,8453.88,8502.56,,0.4,2391260420.0,214.47,,,2016-11-01,,214.47
20161102,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8484.05,8484.05,8434.96,8434.98,,-0.8,2756237756.0,230.04,,,2016-11-02,,230.04
20161103,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8419.03,8509.13,8419.03,8493.19,,0.69,3531998789.0,296.96,,,2016-11-03,,296.96
20161104,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8489.5,8525.46,8467.99,8479.63,,-0.16,3713368191.0,323.56,,,2016-11-04,,323.56
20161107,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8479.42,8515.14,8467.1,8500.84,,0.25,2868137611.0,251.63,,,2016-11-07,,251.63
20161108,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8520.5,8554.71,8513.67,8531.91,,0.37,3545109612.0,300.1,,,2016-11-08,,300.1
20161109,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8528.56,8528.56,8425.04,8473.49,,-0.69,4623124688.0,374.06,,,2016-11-09,,374.06
20161110,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8521.86,8575.36,8516.09,8574.01,,1.19,3864873511.0,317.6,,,2016-11-10,,317.6
20161111,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8569.22,8628.08,8549.06,8620.56,,0.54,5133872155.0,412.36,,,2016-11-11,,412.36
20161114,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8606.84,8681.93,8606.84,8662.23,,0.48,6587951551.0,515.8,,,2016-11-14,,515.8
20161115,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8660.29,8674.65,8627.93,8643.64,,-0.21,4105505132.0,313.68,,,2016-11-15,,313.68
20161116,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8646.33,8646.33,8620.34,8635.23,,-0.1,3308911760.0,253.31,,,2016-11-16,,253.31
20161117,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8623.39,8671.69,8611.48,8668.89,,0.39,3665673366.0,326.68,,,2016-11-17,,326.68
20161118,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8669.26,8669.26,8610.43,8611.85,,-0.66,3483599040.0,300.86,,,2016-11-18,,300.86
20161121,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8604.06,8728.62,8604.06,8684.19,,0.84,6236598612.0,545.9,,,2016-11-21,,545.9
20161122,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8686.06,8749.83,8686.06,8749.83,,0.76,7123894726.0,626.55,,,2016-11-22,,626.55
20161123,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8754.63,8814.8,8754.63,8779.52,,0.34,6520821181.0,610.62,,,2016-11-23,,610.62
20161124,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8769.22,8852.83,8769.22,8820.58,,0.47,5128269498.0,556.2,,,2016-11-24,,556.2
20161125,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8823.95,8894.31,8773.57,8894.31,,0.84,5564805228.0,546.6,,,2016-11-25,,546.6
20161128,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8929.7,8987.68,8929.7,8953.41,,0.67,9203741321.0,931.41,,,2016-11-28,,931.41
20161129,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8944.31,9088.54,8936.56,9059.43,,1.18,9055021261.0,930.31,,,2016-11-29,,930.31
20161130,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9031.24,9041.96,8923.33,8949.37,,-1.22,6581277797.0,625.44,,,2016-11-30,,625.44
20161201,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8988.05,9073.01,8988.05,9049.12,,1.12,7586662833.0,838.7,,,2016-12-01,,838.7
20161202,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,9036.57,9082.94,8974.04,8987.86,,-0.68,8147551983.0,769.7,,,2016-12-02,,769.7
20161205,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8868.51,8915.31,8832.63,8858.1,,-1.44,7135079377.0,708.96,,,2016-12-05,,708.96
20161206,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8850.45,8884.74,8833.6,8833.68,,-0.28,4714470336.0,474.01,,,2016-12-06,,474.01
20161207,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8827.55,8857.74,8785.32,8857.74,,0.27,3806430751.0,363.54,,,2016-12-07,,363.54
20161208,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8879.04,8886.7,8855.64,8856.51,,-0.01,4484557042.0,437.61,,,2016-12-08,,437.61
20161209,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8848.15,8961.38,8848.15,8930.78,,0.84,7162180883.0,653.69,,,2016-12-09,,653.69
20161212,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8939.42,8967.75,8753.13,8781.82,,-1.67,7436815536.0,672.32,,,2016-12-12,,672.32
20161213,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8748.73,8785.9,8715.63,8768.61,,-0.15,4478111639.0,383.8,,,2016-12-13,,383.8
20161214,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8760.92,8806.75,8740.94,8740.94,,-0.32,5310825506.0,454.35,,,2016-12-14,,454.35
20161215,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8700.97,8710.43,8591.07,8620.2,,-1.38,4931778904.0,448.6,,,2016-12-15,,448.6
20161216,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8606.9,8647.3,8599.62,8630.56,,0.12,3523180357.0,306.34,,,2016-12-16,,306.34
20161219,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8632.6,8671.38,8616.36,8642.25,,0.14,3231593764.0,278.99,,,2016-12-19,,278.99
20161220,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8635.14,8635.14,8531.48,8576.31,,-0.76,3848123500.0,325.34,,,2016-12-20,,325.34
20161221,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8581.27,8680.02,8581.27,8672.01,,1.12,4428674446.0,361.3,,,2016-12-21,,361.3
20161222,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8658.7,8693.4,8655.26,8690.13,,0.21,3606984005.0,288.97,,,2016-12-22,,288.97
20161223,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8682.28,8682.28,8600.34,8617.38,,-0.84,3767481057.0,333.13,,,2016-12-23,,333.13
20161226,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8585.61,8638.68,8515.96,8638.68,,0.25,3419285852.0,299.9,,,2016-12-26,,299.9
20161227,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8629.18,8646.64,8622.0,8622.77,,-0.18,3070695548.0,264.08,,,2016-12-27,,264.08
20161228,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8624.98,8631.97,8586.14,8597.88,,-0.29,2863450384.0,256.39,,,2016-12-28,,256.39
20161229,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8586.1,8622.88,8574.18,8599.25,,0.02,2885393782.0,256.9,,,2016-12-29,,256.9
20161230,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8609.0,8642.95,8606.74,8640.2,,0.48,3039984353.0,281.38,,,2016-12-30,,281.38
20170103,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8645.89,8732.1,8645.89,8732.1,,1.06,3392107269.0,296.56,,,2017-01-03,,296.56
20170104,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8726.76,8792.35,8726.76,8792.35,,0.69,3452519052.0,329.29,,,2017-01-04,,329.29
20170105,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8790.5,8828.55,8785.47,8826.02,,0.38,3479630030.0,303.48,,,2017-01-05,,303.48
20170106,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8821.93,8859.14,8811.53,8814.39,,-0.13,3534296479.0,321.58,,,2017-01-06,,321.58
20170109,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8807.89,8875.2,8807.89,8869.79,,0.63,3209277710.0,287.8,,,2017-01-09,,287.8
20170110,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8858.31,8872.41,8836.91,8843.35,,-0.3,2579051468.0,233.37,,,2017-01-10,,233.37
20170111,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8836.84,8856.66,8782.92,8782.92,,-0.68,3150725259.0,263.21,,,2017-01-11,,263.21
20170112,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8781.15,8802.96,8738.58,8738.58,,-0.51,2583700437.0,216.27,,,2017-01-12,,216.27
20170113,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8735.17,8768.6,8722.09,8754.27,,0.18,3194286264.0,275.21,,,2017-01-13,,275.21
20170116,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8743.43,8810.48,8689.52,8803.56,,0.56,6992521252.0,589.19,,,2017-01-16,,589.19
20170117,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8770.61,8824.53,8770.61,8824.53,,0.24,2685193420.0,241.45,,,2017-01-17,,241.45
20170118,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8816.95,8889.68,8816.95,8875.86,,0.58,2855154446.0,273.94,,,2017-01-18,,273.94
20170119,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8860.8,8891.31,8832.8,8850.01,,-0.29,2847274486.0,243.78,,,2017-01-19,,243.78
20170120,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8838.98,8901.47,8838.98,8901.47,,0.58,2321015521.0,215.69,,,2017-01-20,,215.69
20170123,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8904.05,8948.74,8900.89,8919.8,,0.21,2714831420.0,257.57,,,2017-01-23,,257.57
20170124,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8916.5,8974.57,8914.35,8965.27,,0.51,2769556709.0,247.05,,,2017-01-24,,247.05
20170125,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8955.89,8981.72,8942.34,8975.82,,0.12,2396741759.0,226.27,,,2017-01-25,,226.27
20170126,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8978.37,9012.48,8975.33,8991.15,,0.17,2515737202.0,224.14,,,2017-01-26,,224.14
20170203,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8995.22,8995.22,8925.02,8932.0,,-0.66,1810488627.0,179.86,,,2017-02-03,,179.86
20170206,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8942.75,8982.11,8935.39,8963.84,,0.36,2817642566.0,264.9,,,2017-02-06,,264.9
20170207,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8959.25,8983.43,8938.66,8964.26,,0.01,2584436047.0,243.03,,,2017-02-07,,243.03
20170208,930955,中证红利低波动100指数,红利低波100,CSI Dividend Low Volatility 100 Index,Dividend Low Volatility100,8949.74,8985.46,8910.36,8985.46,,0.24,2810453712.0,252.98,,,2017-02-08,,252.98
