tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20150723,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10251.56,10585.68,10197.66,10553.22,324.36,3.17,23520744400.0,3705.15,1000.0,72.15,2015-07-23,72.15,3705.15
20150724,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10579.16,10782.59,10351.93,10449.75,-103.47,-0.98,25880692100.0,4180.56,1000.0,71.54,2015-07-24,71.54,4180.56
20150727,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10235.63,10556.48,9716.97,9719.55,-730.2,-6.99,22717970200.0,3649.26,1000.0,66.65,2015-07-27,66.65,3649.26
20150728,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9125.96,9769.62,9036.62,9284.54,-435.01,-4.48,21978732900.0,3179.85,1000.0,63.65,2015-07-28,63.65,3179.85
20150729,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9435.39,9727.53,9019.91,9727.23,442.69,4.77,18633106800.0,2833.08,1000.0,66.68,2015-07-29,66.68,2833.08
20150730,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9679.1,9910.54,9422.04,9460.73,-266.5,-2.74,20116853300.0,3096.59,1000.0,64.84,2015-07-30,64.84,3096.59
20150731,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9283.38,9512.49,9081.72,9223.64,-237.09,-2.51,14950542000.0,2237.57,1000.0,63.23,2015-07-31,63.23,2237.57
20150803,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9076.07,9109.28,8656.51,8723.59,-500.04,-5.42,14617514600.0,2022.79,1000.0,59.93,2015-08-03,59.93,2022.79
20150804,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8720.24,9265.35,8720.24,9265.22,541.63,6.21,16639467800.0,2380.95,1000.0,63.65,2015-08-04,63.65,2380.95
20150805,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9285.29,9465.77,9131.8,9240.88,-24.34,-0.26,18859100600.0,2823.88,1000.0,63.42,2015-08-05,63.42,2823.88
20150806,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9025.67,9331.65,8996.4,9229.35,-11.54,-0.12,14382318400.0,2096.91,1000.0,63.37,2015-08-06,63.37,2096.91
20150807,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9321.98,9585.51,9319.25,9585.14,355.79,3.85,18553277100.0,2811.79,1000.0,65.85,2015-08-07,65.85,2811.79
20150810,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9704.08,10133.76,9680.44,10077.94,492.81,5.14,22400708800.0,3468.08,1000.0,69.49,2015-08-10,69.49,3468.08
20150811,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10093.88,10300.82,10050.24,10153.71,75.77,0.75,24234325200.0,3754.47,1000.0,69.99,2015-08-11,69.99,3754.47
20150812,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10053.47,10227.34,10003.36,10005.93,-147.78,-1.46,20256043200.0,3111.09,1000.0,68.91,2015-08-12,68.91,3111.09
20150813,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9946.41,10309.77,9893.16,10308.79,302.86,3.03,20465322700.0,3156.15,1000.0,70.97,2015-08-13,70.97,3156.15
20150814,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10400.5,10505.92,10295.33,10377.98,69.19,0.67,23401125300.0,3683.99,1000.0,71.36,2015-08-14,71.36,3683.99
20150817,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10339.26,10563.51,10267.23,10563.13,185.15,1.78,22307774600.0,3479.34,1000.0,72.5,2015-08-17,72.5,3479.34
20150818,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10582.23,10603.36,9781.75,9806.7,-756.43,-7.16,25701516700.0,3968.69,1000.0,67.25,2015-08-18,67.25,3968.69
20150819,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9442.91,10118.27,9224.17,10057.84,251.14,2.56,22939908000.0,3336.8,1000.0,68.97,2015-08-19,68.97,3336.8
20150820,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9947.82,10149.46,9734.62,9739.92,-317.92,-3.16,19871242100.0,3027.71,1000.0,66.79,2015-08-20,66.79,3027.71
20150821,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9531.92,9661.6,9159.43,9208.15,-531.76,-5.46,16887377500.0,2455.13,1000.0,63.04,2015-08-21,63.04,2455.13
20150824,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8782.49,8833.71,8505.74,8506.72,-701.43,-7.62,10930497600.0,1373.61,1000.0,58.2,2015-08-24,58.2,1373.61
20150825,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7889.78,8073.07,7878.49,7882.11,-624.61,-7.34,11286036800.0,1313.36,1000.0,53.88,2015-08-25,53.88,1313.36
20150826,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7836.28,8103.1,7457.89,7543.78,-338.33,-4.29,20115735800.0,2325.04,1000.0,51.64,2015-08-26,51.64,2325.04
20150827,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7666.51,7794.85,7370.21,7793.54,249.75,3.31,16520642700.0,1920.72,1000.0,53.42,2015-08-27,53.42,1920.72
20150828,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7912.79,8271.6,7861.96,8270.96,477.42,6.13,18887257300.0,2310.81,1000.0,56.72,2015-08-28,56.72,2310.81
20150831,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8222.53,8222.53,7950.1,7950.46,-320.5,-3.88,16185587200.0,2022.14,1000.0,54.26,2015-08-31,54.26,2022.14
20150901,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7848.66,7848.66,7433.89,7441.34,-509.12,-6.4,13552018400.0,1516.88,1000.0,51.84,2015-09-01,51.84,1516.88
20150902,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7072.79,7619.51,7057.55,7129.97,-311.37,-4.18,14211358000.0,1587.44,1000.0,49.68,2015-09-02,49.68,1587.44
20150907,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7243.44,7465.77,7219.47,7291.47,161.5,2.27,13083151000.0,1519.35,1000.0,50.87,2015-09-07,50.87,1519.35
20150908,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7247.57,7660.61,7204.36,7651.5,360.03,4.94,12774965400.0,1476.27,1000.0,53.47,2015-09-08,53.47,1476.27
20150909,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7716.55,7980.59,7697.81,7956.73,305.23,3.99,18952344400.0,2361.02,1000.0,55.82,2015-09-09,55.82,2361.02
20150910,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7831.5,7999.54,7798.75,7843.0,-113.73,-1.43,14658442000.0,1823.9,1000.0,55.06,2015-09-10,55.06,1823.9
20150911,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7826.74,7975.51,7808.48,7952.14,109.14,1.39,12906175400.0,1633.78,1000.0,55.73,2015-09-11,55.73,1633.78
20150914,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7997.34,8022.06,7391.9,7412.3,-539.83,-6.79,15716442300.0,1861.73,1000.0,51.58,2015-09-14,51.58,1861.73
20150915,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7183.33,7352.0,7008.99,7034.9,-377.4,-5.09,12842604900.0,1409.61,1000.0,49.02,2015-09-15,49.02,1409.61
20150916,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7062.84,7517.62,7049.42,7500.61,465.71,6.62,14545906200.0,1651.84,1000.0,52.31,2015-09-16,52.31,1651.84
20150917,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7516.36,7771.46,7428.57,7428.64,-71.97,-0.96,17920258100.0,2200.63,1000.0,51.82,2015-09-17,51.82,2200.63
20150918,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7484.28,7599.36,7386.12,7556.2,127.57,1.72,12746752700.0,1582.71,1000.0,52.38,2015-09-18,52.38,1582.71
20150921,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7453.17,7850.81,7430.94,7847.88,291.68,3.86,14657248800.0,1862.98,1000.0,54.51,2015-09-21,54.51,1862.98
20150922,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7868.64,7974.88,7765.78,7880.84,32.95,0.42,16812774600.0,2170.39,1000.0,54.67,2015-09-22,54.67,2170.39
20150923,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7734.28,7924.52,7716.13,7824.07,-56.77,-0.72,14683714900.0,1904.17,1000.0,53.97,2015-09-23,53.97,1904.17
20150924,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7856.02,7951.79,7814.34,7928.82,104.76,1.34,14369205800.0,1856.47,1000.0,54.2,2015-09-24,54.2,1856.47
20150925,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7877.93,7934.52,7585.15,7640.17,-288.65,-3.64,14633482400.0,1831.58,1000.0,51.95,2015-09-25,51.95,1831.58
20150928,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7643.16,7841.22,7536.82,7839.62,199.44,2.61,10864716900.0,1407.86,1000.0,53.38,2015-09-28,53.38,1407.86
20150929,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7702.65,7824.23,7658.2,7720.68,-118.94,-1.52,11115331200.0,1461.37,1000.0,52.17,2015-09-29,52.17,1461.37
20150930,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7753.35,7794.64,7642.7,7727.51,6.83,0.09,9567723500.0,1229.33,1000.0,52.0,2015-09-30,52.0,1229.33
20151008,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7961.0,8099.15,7902.55,8056.28,328.77,4.25,14074278500.0,1799.06,1000.0,54.26,2015-10-08,54.26,1799.06
20151009,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8045.77,8213.56,8028.61,8180.4,124.12,1.54,15500313100.0,2008.69,1000.0,54.86,2015-10-09,54.86,2008.69
20151012,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8226.55,8590.91,8225.24,8522.63,342.23,4.18,20946190000.0,2742.67,1000.0,57.11,2015-10-12,57.11,2742.67
20151013,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8447.74,8672.87,8420.64,8651.05,128.42,1.51,18967591600.0,2557.41,1000.0,58.03,2015-10-13,58.03,2557.41
20151014,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8610.35,8682.82,8515.65,8534.73,-116.33,-1.34,18600267600.0,2560.32,1000.0,57.09,2015-10-14,57.09,2560.32
20151015,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8476.31,8808.9,8476.31,8808.46,273.74,3.21,19466164500.0,2674.7,1000.0,58.99,2015-10-15,58.99,2674.7
20151016,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8866.79,8948.62,8742.43,8943.02,134.55,1.53,22804022700.0,3167.48,1000.0,59.89,2015-10-16,59.89,3167.48
20151019,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8961.66,9008.61,8806.43,8935.39,-7.63,-0.09,22127763400.0,3157.39,1000.0,59.83,2015-10-19,59.83,3157.39
20151020,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8915.87,9117.31,8891.94,9116.54,181.15,2.03,20310648200.0,2948.87,1000.0,60.97,2015-10-20,60.97,2948.87
20151021,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9116.48,9157.92,8515.13,8541.61,-574.93,-6.31,25880256700.0,3708.67,1000.0,56.97,2015-10-21,56.97,3708.67
20151022,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8531.69,8901.22,8525.98,8894.76,353.15,4.13,20363135800.0,2978.97,1000.0,59.26,2015-10-22,59.26,2978.97
20151023,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8977.88,9220.98,8942.33,9182.55,287.8,3.24,22877516900.0,3486.37,1000.0,61.08,2015-10-23,61.08,3486.37
20151026,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9296.19,9347.64,9126.58,9262.89,80.34,0.87,24222181700.0,3722.51,1000.0,61.52,2015-10-26,61.52,3722.51
20151027,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9183.79,9398.73,8882.22,9345.97,83.08,0.9,22213167400.0,3370.26,1000.0,61.84,2015-10-27,61.84,3370.26
20151028,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9277.73,9406.35,9091.56,9131.87,-214.1,-2.29,20545649800.0,3157.07,1000.0,60.35,2015-10-28,60.35,3157.07
20151029,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9197.47,9320.23,9058.94,9214.59,82.72,0.91,17635029000.0,2685.93,1000.0,60.81,2015-10-29,60.81,2685.93
20151030,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9183.49,9332.91,9031.78,9188.27,-26.32,-0.29,18426279300.0,2859.03,1000.0,60.71,2015-10-30,60.71,2859.03
20151102,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8946.88,9236.42,8915.77,8944.68,-243.58,-2.65,16832227700.0,2551.17,1000.0,64.07,2015-11-02,64.07,2551.17
20151103,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8963.77,9033.58,8837.31,8924.42,-20.27,-0.23,14035808900.0,2145.7,1000.0,63.9,2015-11-03,63.9,2145.7
20151104,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8973.16,9396.99,8973.16,9396.84,472.43,5.29,20404583800.0,3120.31,1000.0,67.38,2015-11-04,67.38,3120.31
20151105,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9416.49,9525.22,9295.37,9391.45,-5.4,-0.06,24507576400.0,3675.74,1000.0,67.2,2015-11-05,67.2,3675.74
20151106,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9396.1,9640.44,9395.73,9629.28,237.83,2.53,21652026200.0,3359.99,1000.0,69.04,2015-11-06,69.04,3359.99
20151109,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9560.54,9861.11,9473.46,9816.03,186.75,1.94,23649632300.0,3756.62,1000.0,70.53,2015-11-09,70.53,3756.62
20151110,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9770.13,9958.15,9739.17,9911.24,95.21,0.97,23582202800.0,3763.11,1000.0,71.11,2015-11-10,71.11,3763.11
20151111,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9910.12,10106.02,9873.24,10100.51,189.27,1.91,22320052000.0,3654.78,1000.0,72.57,2015-11-11,72.57,3654.78
20151112,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10137.46,10223.71,9990.76,10135.08,34.57,0.34,23027267300.0,3878.34,1000.0,72.76,2015-11-12,72.76,3878.34
20151113,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10030.15,10102.65,9813.03,9934.77,-200.31,-1.98,22084636000.0,3667.33,1000.0,71.02,2015-11-13,71.02,3667.33
20151116,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9749.11,10195.72,9736.48,10194.78,260.01,2.62,18206408200.0,3016.6,1000.0,72.95,2015-11-16,72.95,3016.6
20151117,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10308.23,10361.3,10088.03,10109.4,-85.38,-0.84,23570729700.0,3988.04,1000.0,72.41,2015-11-17,72.41,3988.04
20151118,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10116.71,10203.4,9902.83,9928.66,-180.74,-1.79,17833159300.0,2957.23,1000.0,71.22,2015-11-18,71.22,2957.23
20151119,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9954.66,10235.83,9944.38,10235.35,306.69,3.09,17287393800.0,2937.6,1000.0,73.45,2015-11-19,73.45,2937.6
20151120,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10272.35,10477.22,10265.66,10440.35,205.0,2.0,22041068900.0,3773.56,1000.0,74.57,2015-11-20,74.57,3773.56
20151123,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10447.81,10546.74,10297.14,10341.45,-98.9,-0.95,22933842400.0,3731.33,1000.0,73.93,2015-11-23,73.93,3731.33
20151124,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10324.04,10460.35,10204.42,10459.6,118.18,1.14,16860735400.0,2797.84,1000.0,74.85,2015-11-24,74.85,2797.84
20151125,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10470.93,10707.77,10468.34,10696.31,236.71,2.26,20127148500.0,3559.74,1000.0,76.54,2015-11-25,76.54,3559.74
20151126,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10745.06,10772.62,10595.1,10620.83,-75.48,-0.71,21464993900.0,3769.41,1000.0,75.99,2015-11-26,75.99,3769.41
20151127,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10560.39,10619.71,9859.02,9933.5,-687.34,-6.47,22280913800.0,3720.3,1000.0,71.06,2015-11-27,71.06,3720.3
20151130,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9935.4,10058.66,9406.72,10001.19,67.69,0.68,19745447100.0,3218.99,1000.0,71.51,2015-11-30,71.51,3218.99
20151201,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9985.79,10101.51,9832.26,9955.2,-45.98,-0.46,16458051300.0,2713.17,1000.0,71.18,2015-12-01,71.18,2713.17
20151202,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9928.27,9954.86,9506.1,9822.05,-133.15,-1.34,14894643500.0,2368.03,1000.0,70.2,2015-12-02,70.2,2368.03
20151203,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9833.3,10103.48,9832.95,10102.89,280.84,2.86,14632445000.0,2409.31,1000.0,72.19,2015-12-03,72.19,2409.31
20151204,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10073.67,10199.95,9996.29,10081.57,-21.32,-0.21,16144011500.0,2684.57,1000.0,72.06,2015-12-04,72.06,2684.57
20151207,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10105.79,10238.79,10038.58,10238.02,156.45,1.55,15151237900.0,2586.35,1000.0,73.17,2015-12-07,73.17,2586.35
20151208,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10189.87,10210.75,10022.62,10057.74,-180.28,-1.76,16377225800.0,2802.22,1000.0,71.75,2015-12-08,71.75,2802.22
20151209,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10002.73,10111.56,9945.79,10034.19,-23.54,-0.23,14217327900.0,2542.79,1000.0,71.76,2015-12-09,71.76,2542.79
20151210,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10024.19,10145.99,10008.74,10035.45,1.26,0.01,14075964900.0,2564.98,1000.0,71.8,2015-12-10,71.8,2564.98
20151211,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10003.76,10043.54,9915.11,9946.12,-89.33,-0.89,12448637400.0,2211.44,1000.0,71.07,2015-12-11,71.07,2211.44
20151214,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9845.07,10119.68,9829.34,10118.9,172.78,1.74,11808539700.0,2055.41,1000.0,71.0,2015-12-14,71.0,2055.41
20151215,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10137.46,10312.42,10136.87,10278.47,159.57,1.58,13173382700.0,2372.35,1000.0,72.16,2015-12-15,72.16,2372.35
20151216,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10319.56,10438.45,10314.86,10374.23,95.76,0.93,14145144400.0,2567.12,1000.0,72.89,2015-12-16,72.89,2567.12
20151217,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10436.8,10680.39,10436.8,10679.96,305.73,2.95,18657213500.0,3339.4,1000.0,75.11,2015-12-17,75.11,3339.4
20151218,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10678.37,10721.66,10562.68,10629.97,-49.99,-0.47,17309161000.0,3166.75,1000.0,74.56,2015-12-18,74.56,3166.75
20151221,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10596.41,10712.04,10579.92,10699.61,69.64,0.66,15978536300.0,2782.92,1000.0,74.99,2015-12-21,74.99,2782.92
20151222,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10724.02,10809.84,10652.01,10809.24,109.63,1.02,15399100000.0,2661.74,1000.0,75.75,2015-12-22,75.75,2661.74
20151223,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10817.28,10828.97,10613.43,10638.16,-171.08,-1.58,16942334900.0,2996.0,1000.0,74.63,2015-12-23,74.63,2996.0
20151224,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10600.47,10662.43,10413.92,10633.19,-4.97,-0.05,12995076500.0,2303.28,1000.0,74.63,2015-12-24,74.63,2303.28
20151225,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10651.66,10760.15,10645.44,10726.99,93.8,0.88,12380066500.0,2197.58,1000.0,75.49,2015-12-25,75.49,2197.58
20151228,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10765.91,10859.83,10515.36,10515.36,-211.63,-1.97,16984814000.0,2989.03,1000.0,73.88,2015-12-28,73.88,2989.03
20151229,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10499.5,10654.42,10406.06,10653.71,138.35,1.32,12930432400.0,2289.54,1000.0,74.84,2015-12-29,74.84,2289.54
20151230,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10678.11,10813.02,10661.28,10806.7,153.0,1.44,13909642800.0,2561.86,1000.0,75.79,2015-12-30,75.79,2561.86
20151231,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10810.35,10839.04,10614.38,10614.38,-192.33,-1.78,12997947400.0,2407.33,1000.0,74.81,2015-12-31,74.81,2407.33
20160104,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,10598.27,10602.65,9694.63,9694.84,-919.54,-8.66,11730414400.0,1965.97,1000.0,68.29,2016-01-04,68.29,1965.97
20160105,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9140.67,9680.16,9084.87,9452.04,-242.8,-2.5,16862804400.0,2657.47,1000.0,66.56,2016-01-05,66.56,2657.47
20160106,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9511.73,9710.12,9404.07,9709.57,257.53,2.72,13963013900.0,2272.83,1000.0,68.34,2016-01-06,68.34,2272.83
20160107,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9511.14,9511.14,8850.15,8856.49,-853.08,-8.79,4049542800.0,575.37,1000.0,62.29,2016-01-07,62.29,575.37
20160108,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,9049.77,9141.57,8404.5,8876.25,19.76,0.22,15692429900.0,2308.63,1000.0,62.39,2016-01-08,62.39,2308.63
20160111,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8651.33,8754.36,8203.43,8205.12,-671.13,-7.56,14356881300.0,1947.12,1000.0,57.62,2016-01-11,57.62,1947.12
20160112,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8164.34,8304.14,7968.75,8187.96,-17.16,-0.21,12117124200.0,1698.39,1000.0,57.55,2016-01-12,57.55,1698.39
20160113,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8230.08,8311.73,7836.06,7836.12,-351.84,-4.3,11317753000.0,1584.95,1000.0,55.14,2016-01-13,55.14,1584.95
20160114,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7548.03,8174.31,7534.04,8157.74,321.61,4.1,12293407700.0,1668.77,1000.0,57.48,2016-01-14,57.48,1668.77
20160115,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8092.87,8202.34,7813.26,7868.17,-289.57,-3.55,11923095300.0,1710.48,1000.0,55.46,2016-01-15,55.46,1710.48
20160118,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,7689.66,8158.56,7685.47,8060.88,192.71,2.45,10650582700.0,1541.35,1000.0,56.82,2016-01-18,56.82,1541.35
20160119,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8041.86,8400.6,8018.64,8388.38,327.5,4.06,12730422400.0,1851.08,1000.0,59.15,2016-01-19,59.15,1851.08
20160120,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8328.72,8468.79,8244.73,8321.39,-66.99,-0.8,12908104800.0,1874.29,1000.0,58.67,2016-01-20,58.67,1874.29
20160121,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8167.95,8410.15,7944.57,7944.57,-376.83,-4.53,12047289600.0,1755.95,1000.0,56.01,2016-01-21,56.01,1755.95
20160122,000852,中证1000指数,中证1000,CSI 1000 Index,CSI 1000,8036.32,8115.4,7787.62,8074.29,129.72,1.63,10111675900.0,1459.65,1000.0,56.95,2016-01-22,56.95,1459.65
